"dateTime","wtr_0.5","wtr_4.5"
2020-09-14 16:30:00,8.673,7.886
2020-09-14 17:00:00,8.831,7.801
2020-09-14 17:30:00,8.859,7.82
2020-09-14 18:00:00,8.943,7.63
2020-09-14 18:30:00,8.859,7.649
2020-09-14 19:00:00,8.813,7.62
2020-09-14 19:30:00,8.906,7.63
2020-09-14 20:00:00,8.915,7.696
2020-09-14 20:30:00,8.831,7.772
2020-09-14 21:00:00,8.775,7.791
2020-09-14 21:30:00,8.747,7.744
2020-09-14 22:00:00,8.719,7.734
2020-09-14 22:30:00,8.682,7.734
2020-09-14 23:00:00,8.635,7.725
2020-09-14 23:30:00,8.579,7.696
2020-09-15 00:00:00,8.532,7.715
2020-09-15 00:30:00,8.495,7.668
2020-09-15 01:00:00,8.392,7.772
2020-09-15 01:30:00,8.326,7.801
2020-09-15 02:00:00,8.204,7.839
2020-09-15 02:30:00,8.109,7.801
2020-09-15 03:00:00,8.034,7.867
2020-09-15 03:30:00,7.996,7.848
2020-09-15 04:00:00,7.939,7.858
2020-09-15 04:30:00,7.939,7.886
2020-09-15 05:00:00,7.873,7.791
2020-09-15 05:30:00,7.807,7.848
2020-09-15 06:00:00,7.75,7.744
2020-09-15 06:30:00,7.655,7.687
2020-09-15 07:00:00,7.607,7.63
2020-09-15 07:30:00,7.569,7.592
2020-09-15 08:00:00,7.531,7.525
2020-09-15 08:30:00,7.531,7.477
2020-09-15 09:00:00,7.522,7.391
2020-09-15 09:30:00,7.522,7.391
2020-09-15 10:00:00,7.541,7.458
2020-09-15 10:30:00,7.655,7.563
2020-09-15 11:00:00,7.778,7.696
2020-09-15 11:30:00,7.864,7.706
2020-09-15 12:00:00,7.968,7.677
2020-09-15 12:30:00,8.109,7.915
2020-09-15 13:00:00,8.279,8.113
2020-09-15 13:30:00,8.476,8.33
2020-09-15 14:00:00,8.71,8.518
2020-09-15 14:30:00,8.785,8.536
2020-09-15 15:00:00,8.841,8.574
2020-09-15 15:30:00,8.971,8.546
2020-09-15 16:00:00,9.083,8.621
2020-09-15 16:30:00,9.185,8.724
2020-09-15 17:00:00,9.222,8.696
2020-09-15 17:30:00,9.24,8.677
2020-09-15 18:00:00,9.203,8.658
2020-09-15 18:30:00,9.185,8.527
2020-09-15 19:00:00,9.259,8.546
2020-09-15 19:30:00,9.138,8.574
2020-09-15 20:00:00,9.175,8.527
2020-09-15 20:30:00,9.175,8.574
2020-09-15 21:00:00,9.249,8.668
2020-09-15 21:30:00,9.249,8.649
2020-09-15 22:00:00,9.203,8.611
2020-09-15 22:30:00,9.147,8.611
2020-09-15 23:00:00,9.092,8.602
2020-09-15 23:30:00,9.073,8.593
2020-09-16 00:00:00,9.027,8.611
2020-09-16 00:30:00,8.999,8.583
2020-09-16 01:00:00,8.934,8.565
2020-09-16 01:30:00,8.878,8.546
2020-09-16 02:00:00,8.831,8.555
2020-09-16 02:30:00,8.803,8.555
2020-09-16 03:00:00,8.738,8.555
2020-09-16 03:30:00,8.766,8.574
2020-09-16 04:00:00,8.645,8.583
2020-09-16 04:30:00,8.607,8.536
2020-09-16 05:00:00,8.57,8.518
2020-09-16 05:30:00,8.514,8.452
2020-09-16 06:00:00,8.486,8.358
2020-09-16 06:30:00,8.467,8.302
2020-09-16 07:00:00,8.345,8.217
2020-09-16 07:30:00,8.27,8.104
2020-09-16 08:00:00,8.194,8
2020-09-16 08:30:00,8.166,7.943
2020-09-16 09:00:00,8.147,7.934
2020-09-16 09:30:00,8.138,7.962
2020-09-16 10:00:00,8.175,7.867
2020-09-16 10:30:00,8.232,7.896
2020-09-16 11:00:00,8.251,7.706
2020-09-16 11:30:00,8.241,7.772
2020-09-16 12:00:00,8.448,7.649
2020-09-16 12:30:00,8.429,7.458
2020-09-16 13:00:00,8.42,7.123
2020-09-16 13:30:00,8.448,7.037
2020-09-16 14:00:00,9.008,7.066
2020-09-16 14:30:00,9.277,7.075
2020-09-16 15:00:00,9.526,7.037
2020-09-16 15:30:00,9.665,7.181
2020-09-16 16:00:00,9.756,7.324
2020-09-16 16:30:00,9.83,7.382
2020-09-16 17:00:00,9.876,7.334
2020-09-16 17:30:00,9.903,7.458
2020-09-16 18:00:00,9.931,7.324
2020-09-16 18:30:00,9.931,7.19
2020-09-16 19:00:00,9.922,7.094
2020-09-16 19:30:00,9.857,7.133
2020-09-16 20:00:00,9.812,7.219
2020-09-16 20:30:00,9.766,7.344
2020-09-16 21:00:00,9.729,7.305
2020-09-16 21:30:00,9.674,7.286
2020-09-16 22:00:00,9.582,7.267
2020-09-16 22:30:00,9.554,7.229
2020-09-16 23:00:00,9.48,7.2
2020-09-16 23:30:00,9.453,7.248
2020-09-17 00:00:00,9.416,7.248
2020-09-17 00:30:00,9.342,7.257
2020-09-17 01:00:00,9.296,7.229
2020-09-17 01:30:00,9.249,7.21
2020-09-17 02:00:00,9.175,7.277
2020-09-17 02:30:00,9.138,7.305
2020-09-17 03:00:00,9.11,7.286
2020-09-17 03:30:00,9.092,7.21
2020-09-17 04:00:00,8.925,7.21
2020-09-17 04:30:00,8.869,7.21
2020-09-17 05:00:00,8.878,7.171
2020-09-17 05:30:00,8.757,7.286
2020-09-17 06:00:00,8.729,7.257
2020-09-17 06:30:00,8.682,7.277
2020-09-17 07:00:00,8.654,7.344
2020-09-17 07:30:00,8.626,7.296
2020-09-17 08:00:00,8.486,7.334
2020-09-17 08:30:00,8.401,7.257
2020-09-17 09:00:00,8.345,7.372
2020-09-17 09:30:00,8.307,7.544
2020-09-17 10:00:00,8.467,7.649
2020-09-17 10:30:00,8.514,7.763
2020-09-17 11:00:00,8.663,7.915
2020-09-17 11:30:00,8.775,7.905
2020-09-17 12:00:00,8.925,8.273
2020-09-17 12:30:00,9.12,8.443
2020-09-17 13:00:00,9.259,8.602
2020-09-17 13:30:00,9.462,8.798
2020-09-17 14:00:00,9.628,8.92
2020-09-17 14:30:00,9.766,9.096
2020-09-17 15:00:00,10.031,9.171
2020-09-17 15:30:00,10.095,9.078
2020-09-17 16:00:00,10.013,9.013
2020-09-17 16:30:00,9.967,8.761
2020-09-17 17:00:00,9.885,8.929
2020-09-17 17:30:00,9.995,9.013
2020-09-17 18:00:00,10.232,9.087
2020-09-17 18:30:00,10.178,9.106
2020-09-17 19:00:00,10.223,9.124
2020-09-17 19:30:00,10.187,9.161
2020-09-17 20:00:00,10.178,9.115
2020-09-17 20:30:00,10.095,9.106
2020-09-17 21:00:00,10.022,9.096
2020-09-17 21:30:00,10.022,9.003
2020-09-17 22:00:00,9.958,8.966
2020-09-17 22:30:00,9.903,8.966
2020-09-17 23:00:00,9.867,8.976
2020-09-17 23:30:00,9.848,9.05
2020-09-18 00:00:00,9.793,9.041
2020-09-18 00:30:00,9.738,9.05
2020-09-18 01:00:00,9.683,9.059
2020-09-18 01:30:00,9.665,9.022
2020-09-18 02:00:00,9.582,9.022
2020-09-18 02:30:00,9.536,8.957
2020-09-18 03:00:00,9.499,8.91
2020-09-18 03:30:00,9.434,9.013
2020-09-18 04:00:00,9.416,9.003
2020-09-18 04:30:00,9.36,9.003
2020-09-18 05:00:00,9.314,8.892
2020-09-18 05:30:00,9.24,8.761
2020-09-18 06:00:00,9.203,8.668
2020-09-18 06:30:00,9.166,8.602
2020-09-18 07:00:00,9.129,8.574
2020-09-18 07:30:00,9.083,8.63
2020-09-18 08:00:00,9.027,8.471
2020-09-18 08:30:00,9.008,8.593
2020-09-18 09:00:00,8.943,8.677
2020-09-18 09:30:00,8.906,8.696
2020-09-18 10:00:00,8.906,8.696
2020-09-18 10:30:00,8.962,8.696
2020-09-18 11:00:00,9.055,8.714
2020-09-18 11:30:00,9.203,8.78
2020-09-18 12:00:00,9.286,8.845
2020-09-18 12:30:00,9.508,8.892
2020-09-18 13:00:00,9.655,8.864
2020-09-18 13:30:00,9.848,8.91
2020-09-18 14:00:00,10.013,8.976
2020-09-18 14:30:00,10.168,9.041
2020-09-18 15:00:00,10.25,9.031
2020-09-18 15:30:00,10.423,9.087
2020-09-18 16:00:00,10.496,9.003
2020-09-18 16:30:00,10.523,8.826
2020-09-18 17:00:00,10.596,8.966
2020-09-18 17:30:00,10.641,8.976
2020-09-18 18:00:00,10.696,8.994
2020-09-18 18:30:00,10.532,8.994
2020-09-18 19:00:00,10.551,8.976
2020-09-18 19:30:00,10.569,8.929
2020-09-18 20:00:00,10.469,9.003
2020-09-18 20:30:00,10.505,9.059
2020-09-18 21:00:00,10.46,9.096
2020-09-18 21:30:00,10.433,9.087
2020-09-18 22:00:00,10.423,8.901
2020-09-18 22:30:00,10.387,8.957
2020-09-18 23:00:00,10.342,8.92
2020-09-18 23:30:00,10.305,8.91
2020-09-19 00:00:00,10.278,8.985
2020-09-19 00:30:00,10.26,9.022
2020-09-19 01:00:00,10.168,8.985
2020-09-19 01:30:00,10.132,9.003
2020-09-19 02:00:00,10.05,9.05
2020-09-19 02:30:00,10.031,9.05
2020-09-19 03:00:00,9.976,9.013
2020-09-19 03:30:00,9.784,9.115
2020-09-19 04:00:00,9.729,8.91
2020-09-19 04:30:00,9.665,8.976
2020-09-19 05:00:00,9.619,9.096
2020-09-19 05:30:00,9.591,9.003
2020-09-19 06:00:00,9.591,9.134
2020-09-19 06:30:00,9.573,8.92
2020-09-19 07:00:00,9.434,8.892
2020-09-19 07:30:00,9.323,9.096
2020-09-19 08:00:00,9.286,9.273
2020-09-19 08:30:00,9.157,8.966
2020-09-19 09:00:00,8.719,8.433
2020-09-19 09:30:00,8.822,8.845
2020-09-19 10:00:00,9.055,8.976
2020-09-19 10:30:00,8.99,9.069
2020-09-19 11:00:00,9.175,9.217
2020-09-19 11:30:00,9.305,9.263
2020-09-19 12:00:00,9.425,9.384
2020-09-19 12:30:00,9.573,9.587
2020-09-19 13:00:00,9.738,9.799
2020-09-19 13:30:00,9.958,9.909
2020-09-19 14:00:00,10.141,10.074
2020-09-19 14:30:00,10.342,10.184
2020-09-19 15:00:00,10.423,10.275
2020-09-19 15:30:00,10.514,10.439
2020-09-19 16:00:00,10.605,10.521
2020-09-19 16:30:00,10.668,10.548
2020-09-19 17:00:00,10.551,10.512
2020-09-19 17:30:00,10.641,10.53
2020-09-19 18:00:00,10.569,10.521
2020-09-19 18:30:00,10.487,10.494
2020-09-19 19:00:00,10.442,10.421
2020-09-19 19:30:00,10.323,10.311
2020-09-19 20:00:00,10.25,10.266
2020-09-19 20:30:00,10.205,10.193
2020-09-19 21:00:00,10.132,10.129
2020-09-19 21:30:00,10.095,10.092
2020-09-19 22:00:00,10.022,9.991
2020-09-19 22:30:00,9.922,9.9
2020-09-19 23:00:00,9.848,9.808
2020-09-19 23:30:00,9.747,9.744
2020-09-20 00:00:00,9.674,9.624
2020-09-20 00:30:00,9.573,9.559
2020-09-20 01:00:00,9.49,9.439
2020-09-20 01:30:00,9.407,9.393
2020-09-20 02:00:00,9.296,9.273
2020-09-20 02:30:00,9.259,9.217
2020-09-20 03:00:00,9.166,9.143
2020-09-20 03:30:00,9.101,9.059
2020-09-20 04:00:00,9.008,8.976
2020-09-20 04:30:00,8.934,8.92
2020-09-20 05:00:00,8.794,8.733
2020-09-20 05:30:00,8.757,8.705
2020-09-20 06:00:00,8.663,8.602
2020-09-20 06:30:00,8.589,8.518
2020-09-20 07:00:00,8.486,8.461
2020-09-20 07:30:00,8.42,8.339
2020-09-20 08:00:00,8.364,8.292
2020-09-20 08:30:00,8.298,8.236
2020-09-20 09:00:00,8.241,8.273
2020-09-20 09:30:00,8.279,8.273
2020-09-20 10:00:00,8.345,8.273
2020-09-20 10:30:00,8.448,8.424
2020-09-20 11:00:00,8.532,8.49
2020-09-20 11:30:00,8.645,8.611
2020-09-20 12:00:00,8.85,8.817
2020-09-20 12:30:00,8.952,8.994
2020-09-20 13:00:00,9.064,9.05
2020-09-20 13:30:00,9.166,9.124
2020-09-20 14:00:00,9.203,9.208
2020-09-20 14:30:00,9.268,9.236
2020-09-20 15:00:00,9.24,9.282
2020-09-20 15:30:00,9.333,9.375
2020-09-20 16:00:00,9.407,9.439
2020-09-20 16:30:00,9.48,9.522
2020-09-20 17:00:00,9.563,9.578
2020-09-20 17:30:00,9.6,9.605
2020-09-20 18:00:00,9.646,9.633
2020-09-20 18:30:00,9.619,9.587
2020-09-20 19:00:00,9.591,9.495
2020-09-20 19:30:00,9.508,9.513
2020-09-20 20:00:00,9.462,9.485
2020-09-20 20:30:00,9.416,9.412
2020-09-20 21:00:00,9.36,9.393
2020-09-20 21:30:00,9.351,9.338
2020-09-20 22:00:00,9.314,9.319
2020-09-20 22:30:00,9.268,9.3
2020-09-20 23:00:00,9.268,9.273
2020-09-20 23:30:00,9.259,9.245
2020-09-21 00:00:00,9.222,9.217
2020-09-21 00:30:00,9.147,9.171
2020-09-21 01:00:00,9.12,9.124
2020-09-21 01:30:00,9.083,9.115
2020-09-21 02:00:00,9.092,9.059
2020-09-21 02:30:00,8.98,9.031
2020-09-21 03:00:00,8.999,9.013
2020-09-21 03:30:00,8.962,8.92
2020-09-21 04:00:00,8.934,8.91
2020-09-21 04:30:00,8.841,8.854
2020-09-21 05:00:00,8.803,8.789
2020-09-21 05:30:00,8.719,8.742
2020-09-21 06:00:00,8.654,8.658
2020-09-21 06:30:00,8.561,8.555
2020-09-21 07:00:00,8.439,8.405
2020-09-21 07:30:00,8.279,8.226
2020-09-21 08:00:00,8.062,8.019
2020-09-21 08:30:00,8.072,8.123
2020-09-21 09:00:00,8.072,8.056
2020-09-21 09:30:00,8.072,8.056
2020-09-21 10:00:00,8.034,8.019
2020-09-21 10:30:00,8.081,7.981
2020-09-21 11:00:00,8.175,8.226
2020-09-21 11:30:00,8.392,8.433
2020-09-21 12:00:00,8.579,8.546
2020-09-21 12:30:00,8.757,8.696
2020-09-21 13:00:00,8.98,8.966
2020-09-21 13:30:00,9.166,9.134
2020-09-21 14:00:00,9.296,9.328
2020-09-21 14:30:00,9.434,9.291
2020-09-21 15:00:00,9.609,9.458
2020-09-21 15:30:00,9.747,9.605
2020-09-21 16:00:00,9.747,9.532
2020-09-21 16:30:00,9.821,9.541
2020-09-21 17:00:00,9.756,9.587
2020-09-21 17:30:00,9.821,9.651
2020-09-21 18:00:00,9.931,9.615
2020-09-21 18:30:00,9.958,9.624
2020-09-21 19:00:00,9.976,9.615
2020-09-21 19:30:00,9.931,9.55
2020-09-21 20:00:00,9.903,9.522
2020-09-21 20:30:00,9.885,9.541
2020-09-21 21:00:00,9.839,9.532
2020-09-21 21:30:00,9.821,9.569
2020-09-21 22:00:00,9.812,9.569
2020-09-21 22:30:00,9.729,9.541
2020-09-21 23:00:00,9.711,9.504
2020-09-21 23:30:00,9.674,9.569
2020-09-22 00:00:00,9.609,9.605
2020-09-22 00:30:00,9.591,9.522
2020-09-22 01:00:00,9.536,9.421
2020-09-22 01:30:00,9.48,9.412
2020-09-22 02:00:00,9.388,9.384
2020-09-22 02:30:00,9.333,9.3
2020-09-22 03:00:00,9.268,9.208
2020-09-22 03:30:00,9.185,9.199
2020-09-22 04:00:00,9.083,9.106
2020-09-22 04:30:00,9.027,8.994
2020-09-22 05:00:00,8.934,8.948
2020-09-22 05:30:00,8.878,8.864
2020-09-22 06:00:00,8.813,8.78
2020-09-22 06:30:00,8.785,8.761
2020-09-22 07:00:00,8.729,8.724
2020-09-22 07:30:00,8.691,8.686
2020-09-22 08:00:00,8.663,8.658
2020-09-22 08:30:00,8.579,8.593
2020-09-22 09:00:00,8.561,8.593
2020-09-22 09:30:00,8.542,8.555
2020-09-22 10:00:00,8.589,8.536
2020-09-22 10:30:00,8.626,8.602
2020-09-22 11:00:00,8.766,8.63
2020-09-22 11:30:00,8.971,8.696
2020-09-22 12:00:00,9.12,8.705
2020-09-22 12:30:00,9.286,8.882
2020-09-22 13:00:00,9.425,8.976
2020-09-22 13:30:00,9.536,8.938
2020-09-22 14:00:00,9.646,8.948
2020-09-22 14:30:00,9.72,9.003
2020-09-22 15:00:00,9.885,9.069
2020-09-22 15:30:00,9.976,8.966
2020-09-22 16:00:00,10.004,8.854
2020-09-22 16:30:00,9.976,9.013
2020-09-22 17:00:00,10.05,9.152
2020-09-22 17:30:00,10.086,9.402
2020-09-22 18:00:00,10.022,9.347
2020-09-22 18:30:00,9.986,9.263
2020-09-22 19:00:00,9.958,9.254
2020-09-22 19:30:00,9.931,9.365
2020-09-22 20:00:00,9.922,9.3
2020-09-22 20:30:00,9.876,9.254
2020-09-22 21:00:00,9.848,9.189
2020-09-22 21:30:00,9.812,9.245
2020-09-22 22:00:00,9.775,9.319
2020-09-22 22:30:00,9.766,9.458
2020-09-22 23:00:00,9.701,9.338
2020-09-22 23:30:00,9.628,9.393
2020-09-23 00:00:00,9.545,9.495
2020-09-23 00:30:00,9.379,9.439
2020-09-23 01:00:00,9.351,9.356
2020-09-23 01:30:00,9.259,9.236
2020-09-23 02:00:00,9.222,9.152
2020-09-23 02:30:00,9.129,9.059
2020-09-23 03:00:00,9.018,8.994
2020-09-23 03:30:00,9.018,9.041
2020-09-23 04:00:00,8.962,8.994
2020-09-23 04:30:00,8.887,8.901
2020-09-23 05:00:00,8.85,8.845
2020-09-23 05:30:00,8.831,8.836
2020-09-23 06:00:00,8.701,8.742
2020-09-23 06:30:00,8.607,8.668
2020-09-23 07:00:00,8.617,8.63
2020-09-23 07:30:00,8.551,8.583
2020-09-23 08:00:00,8.495,8.443
2020-09-23 08:30:00,8.42,8.414
2020-09-23 09:00:00,8.373,8.339
2020-09-23 09:30:00,8.354,8.367
2020-09-23 10:00:00,8.42,8.405
2020-09-23 10:30:00,8.439,8.433
2020-09-23 11:00:00,8.514,8.499
2020-09-23 11:30:00,8.579,8.574
2020-09-23 12:00:00,8.747,8.705
2020-09-23 12:30:00,8.915,8.845
2020-09-23 13:00:00,9.101,8.901
2020-09-23 13:30:00,9.249,9.236
2020-09-23 14:00:00,9.499,9.421
2020-09-23 14:30:00,9.628,9.485
2020-09-23 15:00:00,9.857,9.67
2020-09-23 15:30:00,9.976,9.799
2020-09-23 16:00:00,10.241,9.808
2020-09-23 16:30:00,10.351,9.936
2020-09-23 17:00:00,10.378,9.854
2020-09-23 17:30:00,10.36,9.78
2020-09-23 18:00:00,10.296,9.909
2020-09-23 18:30:00,10.332,9.991
2020-09-23 19:00:00,10.241,9.936
2020-09-23 19:30:00,10.232,9.982
2020-09-23 20:00:00,10.168,10.019
2020-09-23 20:30:00,10.123,10.037
2020-09-23 21:00:00,10.041,9.991
2020-09-23 21:30:00,9.976,9.982
2020-09-23 22:00:00,9.949,9.973
2020-09-23 22:30:00,9.867,9.863
2020-09-23 23:00:00,9.848,9.872
2020-09-23 23:30:00,9.784,9.826
2020-09-24 00:00:00,9.72,9.716
2020-09-24 00:30:00,9.628,9.624
2020-09-24 01:00:00,9.536,9.55
2020-09-24 01:30:00,9.48,9.439
2020-09-24 02:00:00,9.36,9.384
2020-09-24 02:30:00,9.277,9.3
2020-09-24 03:00:00,9.222,9.189
2020-09-24 03:30:00,9.147,9.096
2020-09-24 04:00:00,9.073,9.069
2020-09-24 04:30:00,8.971,8.966
2020-09-24 05:00:00,8.813,8.826
2020-09-24 05:30:00,8.691,8.677
2020-09-24 06:00:00,8.682,8.686
2020-09-24 06:30:00,8.523,8.461
2020-09-24 07:00:00,8.411,8.433
2020-09-24 07:30:00,8.194,8.226
2020-09-24 08:00:00,8.175,8.085
2020-09-24 08:30:00,7.864,7.791
2020-09-24 09:00:00,7.902,7.848
2020-09-24 09:30:00,7.911,7.905
2020-09-24 10:00:00,8.015,8.028
2020-09-24 10:30:00,8.034,8.028
2020-09-24 11:00:00,8.034,8.056
2020-09-24 11:30:00,8.204,8.16
2020-09-24 12:00:00,8.335,8.311
2020-09-24 12:30:00,8.523,8.471
2020-09-24 13:00:00,8.635,8.677
2020-09-24 13:30:00,8.841,8.845
2020-09-24 14:00:00,9.018,8.994
2020-09-24 14:30:00,9.249,9.18
2020-09-24 15:00:00,9.526,9.3
2020-09-24 15:30:00,9.628,9.43
2020-09-24 16:00:00,9.738,9.615
2020-09-24 16:30:00,10.068,9.845
2020-09-24 17:00:00,10.25,9.909
2020-09-24 17:30:00,10.196,9.909
2020-09-24 18:00:00,10.332,10.065
2020-09-24 18:30:00,10.351,10.12
2020-09-24 19:00:00,10.114,10.001
2020-09-24 19:30:00,10.141,9.927
2020-09-24 20:00:00,9.949,9.799
2020-09-24 20:30:00,9.83,9.771
2020-09-24 21:00:00,9.738,9.605
2020-09-24 21:30:00,9.591,9.55
2020-09-24 22:00:00,9.545,9.449
2020-09-24 22:30:00,9.471,9.402
2020-09-24 23:00:00,9.388,9.365
2020-09-24 23:30:00,9.296,9.291
2020-09-25 00:00:00,9.194,9.208
2020-09-25 00:30:00,9.11,9.124
2020-09-25 01:00:00,9.055,9.022
2020-09-25 01:30:00,8.962,8.92
2020-09-25 02:00:00,8.831,8.761
2020-09-25 02:30:00,8.738,8.677
2020-09-25 03:00:00,8.635,8.611
2020-09-25 03:30:00,8.532,8.452
2020-09-25 04:00:00,8.448,8.414
2020-09-25 04:30:00,8.364,8.33
2020-09-25 05:00:00,8.288,8.255
2020-09-25 05:30:00,8.175,8.094
2020-09-25 06:00:00,8.091,7.962
2020-09-25 06:30:00,8.006,7.952
2020-09-25 07:00:00,7.939,7.905
2020-09-25 07:30:00,7.902,7.848
2020-09-25 08:00:00,7.797,7.744
2020-09-25 08:30:00,7.731,7.725
2020-09-25 09:00:00,7.636,7.601
2020-09-25 09:30:00,7.607,7.563
2020-09-25 10:00:00,7.598,7.573
2020-09-25 10:30:00,7.664,7.62
2020-09-25 11:00:00,7.702,7.687
2020-09-25 11:30:00,7.835,7.791
2020-09-25 12:00:00,8.015,7.99
2020-09-25 12:30:00,8.194,8.198
2020-09-25 13:00:00,8.392,8.443
2020-09-25 13:30:00,8.589,8.658
2020-09-25 14:00:00,8.794,8.892
2020-09-25 14:30:00,9.036,9.022
2020-09-25 15:00:00,9.147,9.143
2020-09-25 15:30:00,9.351,9.384
2020-09-25 16:00:00,9.49,9.541
2020-09-25 16:30:00,9.554,9.615
2020-09-25 17:00:00,9.692,9.725
2020-09-25 17:30:00,9.747,9.725
2020-09-25 18:00:00,9.976,9.716
2020-09-25 18:30:00,9.683,9.725
2020-09-25 19:00:00,9.674,9.753
2020-09-25 19:30:00,9.582,9.615
2020-09-25 20:00:00,9.517,9.532
2020-09-25 20:30:00,9.49,9.458
2020-09-25 21:00:00,9.443,9.412
2020-09-25 21:30:00,9.37,9.319
2020-09-25 22:00:00,9.323,9.291
2020-09-25 22:30:00,9.249,9.254
2020-09-25 23:00:00,9.231,9.189
2020-09-25 23:30:00,9.11,9.124
2020-09-26 00:00:00,9.036,8.994
2020-09-26 00:30:00,8.915,8.882
2020-09-26 01:00:00,8.719,8.752
2020-09-26 01:30:00,8.691,8.621
2020-09-26 02:00:00,8.551,8.508
2020-09-26 02:30:00,8.495,8.471
2020-09-26 03:00:00,8.429,8.424
2020-09-26 03:30:00,8.288,8.217
2020-09-26 04:00:00,8.147,8.019
2020-09-26 04:30:00,8.006,8.009
2020-09-26 05:00:00,7.958,7.858
2020-09-26 05:30:00,7.873,7.801
2020-09-26 06:00:00,7.721,7.734
2020-09-26 06:30:00,7.655,7.639
2020-09-26 07:00:00,7.607,7.525
2020-09-26 07:30:00,7.522,7.458
2020-09-26 08:00:00,7.426,7.372
2020-09-26 08:30:00,7.369,7.257
2020-09-26 09:00:00,7.293,7.238
2020-09-26 09:30:00,7.206,7.171
2020-09-26 10:00:00,7.178,7.123
2020-09-26 10:30:00,7.158,7.114
2020-09-26 11:00:00,7.178,7.171
2020-09-26 11:30:00,7.283,7.248
2020-09-26 12:00:00,7.417,7.41
2020-09-26 12:30:00,7.512,7.496
2020-09-26 13:00:00,7.674,7.649
2020-09-26 13:30:00,7.864,7.867
2020-09-26 14:00:00,8.043,8.009
2020-09-26 14:30:00,8.175,8.189
2020-09-26 15:00:00,8.27,8.273
2020-09-26 15:30:00,8.288,8.302
2020-09-26 16:00:00,8.364,8.405
2020-09-26 16:30:00,8.354,8.377
2020-09-26 17:00:00,8.429,8.414
2020-09-26 17:30:00,8.373,8.405
2020-09-26 18:00:00,8.457,8.471
2020-09-26 18:30:00,8.467,8.386
2020-09-26 19:00:00,8.382,8.339
2020-09-26 19:30:00,8.317,8.367
2020-09-26 20:00:00,8.298,8.302
2020-09-26 20:30:00,8.223,8.264
2020-09-26 21:00:00,8.175,8.16
2020-09-26 21:30:00,8.081,7.981
2020-09-26 22:00:00,8.025,7.99
2020-09-26 22:30:00,7.987,7.905
2020-09-26 23:00:00,7.854,7.896
2020-09-26 23:30:00,7.873,7.858
2020-09-27 00:00:00,7.807,7.81
2020-09-27 00:30:00,7.74,7.706
2020-09-27 01:00:00,7.674,7.639
2020-09-27 01:30:00,7.588,7.535
2020-09-27 02:00:00,7.531,7.458
2020-09-27 02:30:00,7.436,7.391
2020-09-27 03:00:00,7.398,7.372
2020-09-27 03:30:00,7.302,7.267
2020-09-27 04:00:00,7.264,7.2
2020-09-27 04:30:00,7.226,7.181
2020-09-27 05:00:00,7.158,7.123
2020-09-27 05:30:00,7.11,7.085
2020-09-27 06:00:00,7.034,7.027
2020-09-27 06:30:00,6.986,6.95
2020-09-27 07:00:00,6.889,6.863
2020-09-27 07:30:00,6.754,6.728
2020-09-27 08:00:00,6.657,6.554
2020-09-27 08:30:00,6.628,6.544
2020-09-27 09:00:00,6.57,6.496
2020-09-27 09:30:00,6.532,6.544
2020-09-27 10:00:00,6.599,6.554
2020-09-27 10:30:00,6.638,6.661
2020-09-27 11:00:00,6.822,6.748
2020-09-27 11:30:00,6.88,6.883
2020-09-27 12:00:00,6.986,6.989
2020-09-27 12:30:00,7.197,7.162
2020-09-27 13:00:00,7.302,7.286
2020-09-27 13:30:00,7.398,7.391
2020-09-27 14:00:00,7.522,7.563
2020-09-27 14:30:00,7.55,7.592
2020-09-27 15:00:00,7.598,7.63
2020-09-27 15:30:00,7.598,7.611
2020-09-27 16:00:00,7.617,7.687
2020-09-27 16:30:00,7.56,7.592
2020-09-27 17:00:00,7.55,7.535
2020-09-27 17:30:00,7.503,7.515
2020-09-27 18:00:00,7.455,7.42
2020-09-27 18:30:00,7.388,7.372
2020-09-27 19:00:00,7.34,7.305
2020-09-27 19:30:00,7.273,7.257
2020-09-27 20:00:00,7.206,7.219
2020-09-27 20:30:00,7.158,7.114
2020-09-27 21:00:00,7.091,7.085
2020-09-27 21:30:00,6.986,6.998
2020-09-27 22:00:00,6.889,6.912
2020-09-27 22:30:00,6.812,6.825
2020-09-27 23:00:00,6.677,6.767
2020-09-27 23:30:00,6.686,6.69
2020-09-28 00:00:00,6.628,6.641
2020-09-28 00:30:00,6.619,6.593
2020-09-28 01:00:00,6.561,6.535
2020-09-28 01:30:00,6.493,6.428
2020-09-28 02:00:00,6.405,6.36
2020-09-28 02:30:00,6.298,6.184
2020-09-28 03:00:00,6.23,6.136
2020-09-28 03:30:00,6.142,6.126
2020-09-28 04:00:00,6.083,6.077
2020-09-28 04:30:00,6.035,6.018
2020-09-28 05:00:00,5.946,5.822
2020-09-28 05:30:00,5.858,5.783
2020-09-28 06:00:00,5.75,5.655
2020-09-28 06:30:00,5.612,5.03
2020-09-28 07:00:00,5.533,4.73
2020-09-28 07:30:00,5.285,4.921
2020-09-28 08:00:00,5.265,5
2020-09-28 08:30:00,5.186,5.03
2020-09-28 09:00:00,5.126,4.941
2020-09-28 09:30:00,5.027,4.821
2020-09-28 10:00:00,4.897,4.125
2020-09-28 10:30:00,4.887,4.227
2020-09-28 11:00:00,4.626,4.186
2020-09-28 11:30:00,4.586,4.469
2020-09-28 12:00:00,4.756,4.318
2020-09-28 12:30:00,4.656,4.328
