"dateTime","DO"
2020-07-23 20:30:00,7.036
2020-07-23 21:00:00,6.978
2020-07-23 21:30:00,7.056
2020-07-23 22:00:00,6.994
2020-07-23 22:30:00,6.93
2020-07-23 23:00:00,6.911
2020-07-23 23:30:00,7.078
2020-07-24 00:00:00,7
2020-07-24 00:30:00,7.018
2020-07-24 01:00:00,6.941
2020-07-24 01:30:00,7.011
2020-07-24 02:00:00,6.984
2020-07-24 02:30:00,6.897
2020-07-24 03:00:00,6.865
2020-07-24 03:30:00,6.881
2020-07-24 04:00:00,6.903
2020-07-24 04:30:00,6.729
2020-07-24 05:00:00,6.837
2020-07-24 05:30:00,6.902
2020-07-24 06:00:00,6.926
2020-07-24 06:30:00,6.997
2020-07-24 07:00:00,6.988
2020-07-24 07:30:00,6.994
2020-07-24 08:00:00,6.992
2020-07-24 08:30:00,6.968
2020-07-24 09:00:00,7.027
2020-07-24 09:30:00,7.04
2020-07-24 10:00:00,7.065
2020-07-24 10:30:00,7.196
2020-07-24 11:00:00,7.134
2020-07-24 11:30:00,7.208
2020-07-24 12:00:00,7.231
2020-07-24 12:30:00,7.191
2020-07-24 13:00:00,7.318
2020-07-24 13:30:00,7.304
2020-07-24 14:00:00,7.251
2020-07-24 14:30:00,7.342
2020-07-24 15:00:00,7.284
2020-07-24 15:30:00,7.343
2020-07-24 16:00:00,7.31
2020-07-24 16:30:00,7.405
2020-07-24 17:00:00,7.379
2020-07-24 17:30:00,7.152
2020-07-24 18:00:00,7.031
2020-07-24 18:30:00,7.183
2020-07-24 19:00:00,6.807
2020-07-24 19:30:00,7.011
2020-07-24 20:00:00,7.065
2020-07-24 20:30:00,7.155
2020-07-24 21:00:00,7.079
2020-07-24 21:30:00,7.001
2020-07-24 22:00:00,7.195
2020-07-24 22:30:00,7.175
2020-07-24 23:00:00,7.153
2020-07-24 23:30:00,7.073
2020-07-25 00:00:00,7.108
2020-07-25 00:30:00,7.187
2020-07-25 01:00:00,7.218
2020-07-25 01:30:00,7.192
2020-07-25 02:00:00,7.143
2020-07-25 02:30:00,7.13
2020-07-25 03:00:00,7.064
2020-07-25 03:30:00,7.054
2020-07-25 04:00:00,6.978
2020-07-25 04:30:00,7.013
2020-07-25 05:00:00,7.043
2020-07-25 05:30:00,7.017
2020-07-25 06:00:00,7.01
2020-07-25 06:30:00,6.956
2020-07-25 07:00:00,6.939
2020-07-25 07:30:00,6.925
2020-07-25 08:00:00,6.977
2020-07-25 08:30:00,6.999
2020-07-25 09:00:00,6.996
2020-07-25 09:30:00,6.998
2020-07-25 10:00:00,7.039
2020-07-25 10:30:00,7.079
2020-07-25 11:00:00,7.073
2020-07-25 11:30:00,7.071
2020-07-25 12:00:00,7.171
2020-07-25 12:30:00,7.089
2020-07-25 13:00:00,7.047
2020-07-25 13:30:00,7.149
2020-07-25 14:00:00,7.26
2020-07-25 14:30:00,7.131
2020-07-25 15:00:00,7.124
2020-07-25 15:30:00,7.152
2020-07-25 16:00:00,7.533
2020-07-25 16:30:00,7.543
2020-07-25 17:00:00,7.418
2020-07-25 17:30:00,7.225
2020-07-25 18:00:00,7.171
2020-07-25 18:30:00,7.252
2020-07-25 19:00:00,7.245
2020-07-25 19:30:00,7.123
2020-07-25 20:00:00,7.177
2020-07-25 20:30:00,7.146
2020-07-25 21:00:00,7.256
2020-07-25 21:30:00,7.095
2020-07-25 22:00:00,7.199
2020-07-25 22:30:00,7.095
2020-07-25 23:00:00,7.124
2020-07-25 23:30:00,6.969
2020-07-26 00:00:00,7.03
2020-07-26 00:30:00,7.013
2020-07-26 01:00:00,7.025
2020-07-26 01:30:00,6.996
2020-07-26 02:00:00,6.985
2020-07-26 02:30:00,6.983
2020-07-26 03:00:00,6.947
2020-07-26 03:30:00,6.97
2020-07-26 04:00:00,6.833
2020-07-26 04:30:00,6.853
2020-07-26 05:00:00,6.911
2020-07-26 05:30:00,7.118
2020-07-26 06:00:00,7.099
2020-07-26 06:30:00,7.176
2020-07-26 07:00:00,7.122
2020-07-26 07:30:00,7.12
2020-07-26 08:00:00,7.205
2020-07-26 08:30:00,7.246
2020-07-26 09:00:00,7.374
2020-07-26 09:30:00,7.28
2020-07-26 10:00:00,7.316
2020-07-26 10:30:00,7.347
2020-07-26 11:00:00,7.562
2020-07-26 11:30:00,7.619
2020-07-26 12:00:00,7.764
2020-07-26 12:30:00,7.768
2020-07-26 13:00:00,7.533
2020-07-26 13:30:00,7.693
2020-07-26 14:00:00,7.79
2020-07-26 14:30:00,7.945
2020-07-26 15:00:00,7.907
2020-07-26 15:30:00,7.836
2020-07-26 16:00:00,7.831
2020-07-26 16:30:00,8.088
2020-07-26 17:00:00,8.11
2020-07-26 17:30:00,8.062
2020-07-26 18:00:00,8.029
2020-07-26 18:30:00,7.718
2020-07-26 19:00:00,7.552
2020-07-26 19:30:00,7.49
2020-07-26 20:00:00,7.399
2020-07-26 20:30:00,7.284
2020-07-26 21:00:00,7.376
2020-07-26 21:30:00,7.342
2020-07-26 22:00:00,7.135
2020-07-26 22:30:00,7.233
2020-07-26 23:00:00,7.335
2020-07-26 23:30:00,7.163
2020-07-27 00:00:00,7.243
2020-07-27 00:30:00,7.193
2020-07-27 01:00:00,7.124
2020-07-27 01:30:00,7.144
2020-07-27 02:00:00,7.21
2020-07-27 02:30:00,7.196
2020-07-27 03:00:00,7.193
2020-07-27 03:30:00,7.192
2020-07-27 04:00:00,7.055
2020-07-27 04:30:00,7.066
2020-07-27 05:00:00,7.058
2020-07-27 05:30:00,7.142
2020-07-27 06:00:00,7.142
2020-07-27 06:30:00,7.163
2020-07-27 07:00:00,7.271
2020-07-27 07:30:00,7.142
2020-07-27 08:00:00,7.292
2020-07-27 08:30:00,7.414
2020-07-27 09:00:00,7.653
2020-07-27 09:30:00,7.721
2020-07-27 10:00:00,7.861
2020-07-27 10:30:00,7.93
2020-07-27 11:00:00,7.886
2020-07-27 11:30:00,7.733
2020-07-27 12:00:00,7.83
2020-07-27 12:30:00,8.038
2020-07-27 13:00:00,7.634
2020-07-27 13:30:00,7.875
2020-07-27 14:00:00,7.939
2020-07-27 14:30:00,8.18
2020-07-27 15:00:00,7.906
2020-07-27 15:30:00,7.737
2020-07-27 16:00:00,7.809
2020-07-27 16:30:00,8.102
2020-07-27 17:00:00,7.862
2020-07-27 17:30:00,7.708
2020-07-27 18:00:00,7.59
2020-07-27 18:30:00,7.47
2020-07-27 19:00:00,7.497
2020-07-27 19:30:00,7.689
2020-07-27 20:00:00,7.606
2020-07-27 20:30:00,7.56
2020-07-27 21:00:00,7.432
2020-07-27 21:30:00,7.368
2020-07-27 22:00:00,7.496
2020-07-27 22:30:00,7.137
2020-07-27 23:00:00,6.959
2020-07-27 23:30:00,6.857
2020-07-28 00:00:00,7.091
2020-07-28 00:30:00,7.188
2020-07-28 01:00:00,6.899
2020-07-28 01:30:00,6.997
2020-07-28 02:00:00,6.911
2020-07-28 02:30:00,6.906
2020-07-28 03:00:00,7
2020-07-28 03:30:00,6.913
2020-07-28 04:00:00,6.762
2020-07-28 04:30:00,6.84
2020-07-28 05:00:00,7.209
2020-07-28 05:30:00,7.275
2020-07-28 06:00:00,7.308
2020-07-28 06:30:00,7.292
2020-07-28 07:00:00,7.197
2020-07-28 07:30:00,7.236
2020-07-28 08:00:00,7.276
2020-07-28 08:30:00,7.288
2020-07-28 09:00:00,7.323
2020-07-28 09:30:00,7.334
2020-07-28 10:00:00,7.334
2020-07-28 10:30:00,7.353
2020-07-28 11:00:00,7.392
2020-07-28 11:30:00,7.428
2020-07-28 12:00:00,7.507
2020-07-28 12:30:00,7.412
2020-07-28 13:00:00,7.416
2020-07-28 13:30:00,7.409
2020-07-28 14:00:00,7.456
2020-07-28 14:30:00,7.425
2020-07-28 15:00:00,7.491
2020-07-28 15:30:00,7.577
2020-07-28 16:00:00,7.536
2020-07-28 16:30:00,7.582
2020-07-28 17:00:00,7.487
2020-07-28 17:30:00,7.61
2020-07-28 18:00:00,7.648
2020-07-28 18:30:00,7.507
2020-07-28 19:00:00,7.475
2020-07-28 19:30:00,7.504
2020-07-28 20:00:00,7.49
2020-07-28 20:30:00,7.46
2020-07-28 21:00:00,7.387
2020-07-28 21:30:00,7.325
2020-07-28 22:00:00,7.275
2020-07-28 22:30:00,7.292
2020-07-28 23:00:00,7.283
2020-07-28 23:30:00,7.315
2020-07-29 00:00:00,7.172
2020-07-29 00:30:00,7.242
2020-07-29 01:00:00,7.288
2020-07-29 01:30:00,7.288
2020-07-29 02:00:00,7.244
2020-07-29 02:30:00,7.199
2020-07-29 03:00:00,7.15
2020-07-29 03:30:00,7.115
2020-07-29 04:00:00,7.104
2020-07-29 04:30:00,7.092
2020-07-29 05:00:00,7.059
2020-07-29 05:30:00,7.041
2020-07-29 06:00:00,7.03
2020-07-29 06:30:00,7.023
2020-07-29 07:00:00,7.02
2020-07-29 07:30:00,7.034
2020-07-29 08:00:00,7.055
2020-07-29 08:30:00,7.136
2020-07-29 09:00:00,7.178
2020-07-29 09:30:00,7.234
2020-07-29 10:00:00,7.24
2020-07-29 10:30:00,7.283
2020-07-29 11:00:00,7.326
2020-07-29 11:30:00,7.362
2020-07-29 12:00:00,7.444
2020-07-29 12:30:00,7.428
2020-07-29 13:00:00,7.413
2020-07-29 13:30:00,7.502
2020-07-29 14:00:00,7.473
2020-07-29 14:30:00,7.411
2020-07-29 15:00:00,7.468
2020-07-29 15:30:00,7.453
2020-07-29 16:00:00,7.443
2020-07-29 16:30:00,7.47
2020-07-29 17:00:00,7.502
2020-07-29 17:30:00,7.48
2020-07-29 18:00:00,7.462
2020-07-29 18:30:00,7.374
2020-07-29 19:00:00,7.316
2020-07-29 19:30:00,7.352
2020-07-29 20:00:00,7.331
2020-07-29 20:30:00,7.279
2020-07-29 21:00:00,7.279
2020-07-29 21:30:00,7.237
2020-07-29 22:00:00,7.213
2020-07-29 22:30:00,7.2
2020-07-29 23:00:00,7.172
2020-07-29 23:30:00,7.122
2020-07-30 00:00:00,7.177
2020-07-30 00:30:00,7.147
2020-07-30 01:00:00,7.109
2020-07-30 01:30:00,7.093
2020-07-30 02:00:00,7.042
2020-07-30 02:30:00,7.041
2020-07-30 03:00:00,7.03
2020-07-30 03:30:00,6.995
2020-07-30 04:00:00,6.96
2020-07-30 04:30:00,6.925
2020-07-30 05:00:00,6.797
2020-07-30 05:30:00,6.837
2020-07-30 06:00:00,6.879
2020-07-30 06:30:00,6.937
2020-07-30 07:00:00,6.954
2020-07-30 07:30:00,6.922
2020-07-30 08:00:00,6.746
2020-07-30 08:30:00,6.987
2020-07-30 09:00:00,7.055
2020-07-30 09:30:00,7.129
2020-07-30 10:00:00,7.142
2020-07-30 10:30:00,7.282
2020-07-30 11:00:00,7.269
2020-07-30 11:30:00,7.297
2020-07-30 12:00:00,7.231
2020-07-30 12:30:00,7.3
2020-07-30 13:00:00,7.31
2020-07-30 13:30:00,7.298
2020-07-30 14:00:00,7.376
2020-07-30 14:30:00,7.397
2020-07-30 15:00:00,7.424
2020-07-30 15:30:00,7.478
2020-07-30 16:00:00,7.668
2020-07-30 16:30:00,7.595
2020-07-30 17:00:00,7.448
2020-07-30 17:30:00,7.478
2020-07-30 18:00:00,7.546
2020-07-30 18:30:00,7.259
2020-07-30 19:00:00,7.333
2020-07-30 19:30:00,7.228
2020-07-30 20:00:00,7.193
2020-07-30 20:30:00,7.281
2020-07-30 21:00:00,7.288
2020-07-30 21:30:00,7.268
2020-07-30 22:00:00,7.288
2020-07-30 22:30:00,7.241
2020-07-30 23:00:00,7.242
2020-07-30 23:30:00,7.203
2020-07-31 00:00:00,7.204
2020-07-31 00:30:00,7.185
2020-07-31 01:00:00,7.179
2020-07-31 01:30:00,7.144
2020-07-31 02:00:00,7.225
2020-07-31 02:30:00,7.182
2020-07-31 03:00:00,7.196
2020-07-31 03:30:00,7.202
2020-07-31 04:00:00,7.206
2020-07-31 04:30:00,7.164
2020-07-31 05:00:00,7.197
2020-07-31 05:30:00,7.191
2020-07-31 06:00:00,7.12
2020-07-31 06:30:00,7.104
2020-07-31 07:00:00,7.18
2020-07-31 07:30:00,7.17
2020-07-31 08:00:00,7.166
2020-07-31 08:30:00,7.201
2020-07-31 09:00:00,7.395
2020-07-31 09:30:00,7.413
2020-07-31 10:00:00,7.465
2020-07-31 10:30:00,7.41
2020-07-31 11:00:00,7.365
2020-07-31 11:30:00,7.415
2020-07-31 12:00:00,7.471
2020-07-31 12:30:00,7.884
2020-07-31 13:00:00,7.723
2020-07-31 13:30:00,7.923
2020-07-31 14:00:00,7.853
2020-07-31 14:30:00,7.721
2020-07-31 15:00:00,7.716
2020-07-31 15:30:00,7.479
2020-07-31 16:00:00,7.623
2020-07-31 16:30:00,7.669
2020-07-31 17:00:00,7.617
2020-07-31 17:30:00,7.635
2020-07-31 18:00:00,7.551
2020-07-31 18:30:00,7.419
2020-07-31 19:00:00,7.443
2020-07-31 19:30:00,7.481
2020-07-31 20:00:00,7.433
2020-07-31 20:30:00,7.37
2020-07-31 21:00:00,7.308
2020-07-31 21:30:00,7.297
2020-07-31 22:00:00,7.158
2020-07-31 22:30:00,7.34
2020-07-31 23:00:00,7.232
2020-07-31 23:30:00,7.269
2020-08-01 00:00:00,7.257
2020-08-01 00:30:00,7.251
2020-08-01 01:00:00,7.205
2020-08-01 01:30:00,7.196
2020-08-01 02:00:00,7.122
2020-08-01 02:30:00,7.112
2020-08-01 03:00:00,7.071
2020-08-01 03:30:00,7.071
2020-08-01 04:00:00,7.049
2020-08-01 04:30:00,7.132
2020-08-01 05:00:00,7.074
2020-08-01 05:30:00,7.115
2020-08-01 06:00:00,7.086
2020-08-01 06:30:00,7.003
2020-08-01 07:00:00,7.085
2020-08-01 07:30:00,7.123
2020-08-01 08:00:00,7.145
2020-08-01 08:30:00,7.231
2020-08-01 09:00:00,7.357
2020-08-01 09:30:00,7.519
2020-08-01 10:00:00,7.477
2020-08-01 10:30:00,7.486
2020-08-01 11:00:00,7.488
2020-08-01 11:30:00,7.634
2020-08-01 12:00:00,7.572
2020-08-01 12:30:00,7.33
2020-08-01 13:00:00,7.142
2020-08-01 13:30:00,7.791
2020-08-01 14:00:00,7.734
2020-08-01 14:30:00,7.5
2020-08-01 15:00:00,7.772
2020-08-01 15:30:00,7.699
2020-08-01 16:00:00,7.677
2020-08-01 16:30:00,7.629
2020-08-01 17:00:00,7.979
2020-08-01 17:30:00,7.62
2020-08-01 18:00:00,7.92
2020-08-01 18:30:00,7.705
2020-08-01 19:00:00,7.511
2020-08-01 19:30:00,7.428
2020-08-01 20:00:00,7.363
2020-08-01 20:30:00,7.451
2020-08-01 21:00:00,7.511
2020-08-01 21:30:00,7.441
2020-08-01 22:00:00,7.222
2020-08-01 22:30:00,7.367
2020-08-01 23:00:00,7.381
2020-08-01 23:30:00,7.17
2020-08-02 00:00:00,7.12
2020-08-02 00:30:00,7.093
2020-08-02 01:00:00,7.064
2020-08-02 01:30:00,7.014
2020-08-02 02:00:00,7.079
2020-08-02 02:30:00,7.039
2020-08-02 03:00:00,7.27
2020-08-02 03:30:00,7.294
2020-08-02 04:00:00,7.282
2020-08-02 04:30:00,7.231
2020-08-02 05:00:00,7.045
2020-08-02 05:30:00,7.073
2020-08-02 06:00:00,7.057
2020-08-02 06:30:00,6.987
2020-08-02 07:00:00,7.06
2020-08-02 07:30:00,7.05
2020-08-02 08:00:00,7.008
2020-08-02 08:30:00,7.081
2020-08-02 09:00:00,7.306
2020-08-02 09:30:00,7.457
2020-08-02 10:00:00,7.381
2020-08-02 10:30:00,7.522
2020-08-02 11:00:00,7.724
2020-08-02 11:30:00,7.532
2020-08-02 12:00:00,7.518
2020-08-02 12:30:00,7.419
2020-08-02 13:00:00,7.278
2020-08-02 13:30:00,7.374
2020-08-02 14:00:00,7.626
2020-08-02 14:30:00,7.887
2020-08-02 15:00:00,7.987
2020-08-02 15:30:00,7.826
2020-08-02 16:00:00,7.794
2020-08-02 16:30:00,7.666
2020-08-02 17:00:00,7.547
2020-08-02 17:30:00,7.481
2020-08-02 18:00:00,7.425
2020-08-02 18:30:00,7.404
2020-08-02 19:00:00,7.336
2020-08-02 19:30:00,7.301
2020-08-02 20:00:00,7.186
2020-08-02 20:30:00,7.089
2020-08-02 21:00:00,7.149
2020-08-02 21:30:00,7.024
2020-08-02 22:00:00,7.136
2020-08-02 22:30:00,7.195
2020-08-02 23:00:00,7.097
2020-08-02 23:30:00,7.153
2020-08-03 00:00:00,7.113
2020-08-03 00:30:00,7.15
2020-08-03 01:00:00,7.229
2020-08-03 01:30:00,7.212
2020-08-03 02:00:00,7.199
2020-08-03 02:30:00,7.15
2020-08-03 03:00:00,7.121
2020-08-03 03:30:00,7.1
2020-08-03 04:00:00,7.095
2020-08-03 04:30:00,7.025
2020-08-03 05:00:00,7.037
2020-08-03 05:30:00,7.107
2020-08-03 06:00:00,7.026
2020-08-03 06:30:00,6.977
2020-08-03 07:00:00,7.184
2020-08-03 07:30:00,7.229
2020-08-03 08:00:00,7.183
2020-08-03 08:30:00,7.247
2020-08-03 09:00:00,7.348
2020-08-03 09:30:00,7.598
2020-08-03 10:00:00,7.634
2020-08-03 10:30:00,7.496
2020-08-03 11:00:00,7.569
2020-08-03 11:30:00,7.652
2020-08-03 12:00:00,7.567
2020-08-03 12:30:00,7.641
2020-08-03 13:00:00,7.571
2020-08-03 13:30:00,7.511
2020-08-03 14:00:00,7.507
2020-08-03 14:30:00,7.548
2020-08-03 15:00:00,7.52
2020-08-03 15:30:00,7.519
2020-08-03 16:00:00,7.412
2020-08-03 16:30:00,7.625
2020-08-03 17:00:00,7.738
2020-08-03 17:30:00,7.577
2020-08-03 18:00:00,7.304
2020-08-03 18:30:00,7.363
2020-08-03 19:00:00,7.352
2020-08-03 19:30:00,7.256
2020-08-03 20:00:00,7.241
2020-08-03 20:30:00,7.237
2020-08-03 21:00:00,7.15
2020-08-03 21:30:00,7.122
2020-08-03 22:00:00,7.004
2020-08-03 22:30:00,6.968
2020-08-03 23:00:00,6.883
2020-08-03 23:30:00,6.974
2020-08-04 00:00:00,7.063
2020-08-04 00:30:00,6.993
2020-08-04 01:00:00,6.944
2020-08-04 01:30:00,7.096
2020-08-04 02:00:00,6.97
2020-08-04 02:30:00,6.872
2020-08-04 03:00:00,6.989
2020-08-04 03:30:00,7.079
2020-08-04 04:00:00,7.112
2020-08-04 04:30:00,7.139
2020-08-04 05:00:00,7.101
2020-08-04 05:30:00,7.096
2020-08-04 06:00:00,7.183
2020-08-04 06:30:00,7.189
2020-08-04 07:00:00,7.168
2020-08-04 07:30:00,7.167
2020-08-04 08:00:00,7.186
2020-08-04 08:30:00,7.212
2020-08-04 09:00:00,7.266
2020-08-04 09:30:00,7.412
2020-08-04 10:00:00,7.519
2020-08-04 10:30:00,7.563
2020-08-04 11:00:00,7.544
2020-08-04 11:30:00,7.67
2020-08-04 12:00:00,7.585
2020-08-04 12:30:00,7.498
2020-08-04 13:00:00,7.51
2020-08-04 13:30:00,7.489
2020-08-04 14:00:00,7.61
2020-08-04 14:30:00,7.591
2020-08-04 15:00:00,7.54
2020-08-04 15:30:00,7.541
2020-08-04 16:00:00,7.502
2020-08-04 16:30:00,7.613
2020-08-04 17:00:00,7.861
2020-08-04 17:30:00,7.513
2020-08-04 18:00:00,7.605
2020-08-04 18:30:00,7.407
2020-08-04 19:00:00,7.28
2020-08-04 19:30:00,7.093
2020-08-04 20:00:00,7.251
2020-08-04 20:30:00,7.18
2020-08-04 21:00:00,7.156
2020-08-04 21:30:00,7.155
2020-08-04 22:00:00,7.119
2020-08-04 22:30:00,7.105
2020-08-04 23:00:00,6.974
2020-08-04 23:30:00,7.05
2020-08-05 00:00:00,6.967
2020-08-05 00:30:00,6.993
2020-08-05 01:00:00,6.952
2020-08-05 01:30:00,6.988
2020-08-05 02:00:00,6.837
2020-08-05 02:30:00,6.789
2020-08-05 03:00:00,6.879
2020-08-05 03:30:00,6.837
2020-08-05 04:00:00,6.871
2020-08-05 04:30:00,6.943
2020-08-05 05:00:00,7.036
2020-08-05 05:30:00,7.046
2020-08-05 06:00:00,6.994
2020-08-05 06:30:00,6.966
2020-08-05 07:00:00,7.061
2020-08-05 07:30:00,7.186
2020-08-05 08:00:00,7.135
2020-08-05 08:30:00,7.326
2020-08-05 09:00:00,7.299
2020-08-05 09:30:00,7.566
2020-08-05 10:00:00,7.878
2020-08-05 10:30:00,7.618
2020-08-05 11:00:00,7.584
2020-08-05 11:30:00,7.479
2020-08-05 12:00:00,7.644
2020-08-05 12:30:00,7.574
2020-08-05 13:00:00,7.388
2020-08-05 13:30:00,7.403
2020-08-05 14:00:00,7.438
2020-08-05 14:30:00,7.535
2020-08-05 15:00:00,7.329
2020-08-05 15:30:00,7.645
2020-08-05 16:00:00,7.986
2020-08-05 16:30:00,7.996
2020-08-05 17:00:00,7.87
2020-08-05 17:30:00,7.899
2020-08-05 18:00:00,7.75
2020-08-05 18:30:00,7.399
2020-08-05 19:00:00,7.381
2020-08-05 19:30:00,7.287
2020-08-05 20:00:00,7.133
2020-08-05 20:30:00,7.057
2020-08-05 21:00:00,7.113
2020-08-05 21:30:00,7.348
2020-08-05 22:00:00,7.332
2020-08-05 22:30:00,7.201
2020-08-05 23:00:00,7.266
2020-08-05 23:30:00,7.093
2020-08-06 00:00:00,7.036
2020-08-06 00:30:00,7.026
2020-08-06 01:00:00,7.024
2020-08-06 01:30:00,7.074
2020-08-06 02:00:00,7.152
2020-08-06 02:30:00,7.163
2020-08-06 03:00:00,7.12
2020-08-06 03:30:00,7.157
2020-08-06 04:00:00,7.144
2020-08-06 04:30:00,7.101
2020-08-06 05:00:00,7.048
2020-08-06 05:30:00,7.016
2020-08-06 06:00:00,6.992
2020-08-06 06:30:00,6.983
2020-08-06 07:00:00,6.971
2020-08-06 07:30:00,6.965
2020-08-06 08:00:00,6.994
2020-08-06 08:30:00,7.017
2020-08-06 09:00:00,7.058
2020-08-06 09:30:00,7.132
2020-08-06 10:00:00,7.099
2020-08-06 10:30:00,7.174
2020-08-06 11:00:00,7.237
2020-08-06 11:30:00,7.221
2020-08-06 12:00:00,7.353
2020-08-06 12:30:00,7.349
2020-08-06 13:00:00,7.38
2020-08-06 13:30:00,7.468
2020-08-06 14:00:00,7.277
2020-08-06 14:30:00,7.303
2020-08-06 15:00:00,7.433
2020-08-06 15:30:00,7.418
2020-08-06 16:00:00,7.442
2020-08-06 16:30:00,7.322
2020-08-06 17:00:00,7.616
2020-08-06 17:30:00,7.341
2020-08-06 18:00:00,7.285
2020-08-06 18:30:00,7.293
2020-08-06 19:00:00,7.252
2020-08-06 19:30:00,7.218
2020-08-06 20:00:00,7.178
2020-08-06 20:30:00,7.168
2020-08-06 21:00:00,7.111
2020-08-06 21:30:00,7.181
2020-08-06 22:00:00,7.171
2020-08-06 22:30:00,7.043
2020-08-06 23:00:00,7.04
2020-08-06 23:30:00,7.182
2020-08-07 00:00:00,7.156
2020-08-07 00:30:00,7.148
2020-08-07 01:00:00,7.189
2020-08-07 01:30:00,7.163
2020-08-07 02:00:00,7.145
2020-08-07 02:30:00,7.134
2020-08-07 03:00:00,7.045
2020-08-07 03:30:00,6.995
2020-08-07 04:00:00,7.003
2020-08-07 04:30:00,6.981
2020-08-07 05:00:00,6.993
2020-08-07 05:30:00,6.992
2020-08-07 06:00:00,6.997
2020-08-07 06:30:00,7.015
2020-08-07 07:00:00,6.981
2020-08-07 07:30:00,6.958
2020-08-07 08:00:00,6.992
2020-08-07 08:30:00,7.063
2020-08-07 09:00:00,7.092
2020-08-07 09:30:00,7.122
2020-08-07 10:00:00,7.166
2020-08-07 10:30:00,7.215
2020-08-07 11:00:00,7.307
2020-08-07 11:30:00,7.285
2020-08-07 12:00:00,7.35
2020-08-07 12:30:00,7.376
2020-08-07 13:00:00,7.357
2020-08-07 13:30:00,7.392
2020-08-07 14:00:00,7.363
2020-08-07 14:30:00,7.366
2020-08-07 15:00:00,7.434
2020-08-07 15:30:00,7.434
2020-08-07 16:00:00,7.448
2020-08-07 16:30:00,7.413
2020-08-07 17:00:00,7.412
2020-08-07 17:30:00,7.441
2020-08-07 18:00:00,7.401
2020-08-07 18:30:00,7.197
2020-08-07 19:00:00,7.254
2020-08-07 19:30:00,7.238
2020-08-07 20:00:00,7.223
2020-08-07 20:30:00,7.143
2020-08-07 21:00:00,7.106
2020-08-07 21:30:00,7.103
2020-08-07 22:00:00,7.06
2020-08-07 22:30:00,7.105
2020-08-07 23:00:00,7.146
2020-08-07 23:30:00,7.157
2020-08-08 00:00:00,7.135
2020-08-08 00:30:00,7.101
2020-08-08 01:00:00,7.067
2020-08-08 01:30:00,7.048
2020-08-08 02:00:00,6.993
2020-08-08 02:30:00,6.927
2020-08-08 03:00:00,6.877
2020-08-08 03:30:00,6.933
2020-08-08 04:00:00,6.914
2020-08-08 04:30:00,6.888
2020-08-08 05:00:00,6.862
2020-08-08 05:30:00,6.849
2020-08-08 06:00:00,6.834
2020-08-08 06:30:00,6.819
2020-08-08 07:00:00,6.817
2020-08-08 07:30:00,6.819
2020-08-08 08:00:00,6.817
2020-08-08 08:30:00,6.877
2020-08-08 09:00:00,6.933
2020-08-08 09:30:00,7.046
2020-08-08 10:00:00,7.223
2020-08-08 10:30:00,7.22
2020-08-08 11:00:00,7.116
2020-08-08 11:30:00,7.283
2020-08-08 12:00:00,7.208
2020-08-08 12:30:00,7.327
2020-08-08 13:00:00,7.312
2020-08-08 13:30:00,7.356
2020-08-08 14:00:00,7.32
2020-08-08 14:30:00,7.147
2020-08-08 15:00:00,7.336
2020-08-08 15:30:00,7.149
2020-08-08 16:00:00,7.414
2020-08-08 16:30:00,7.359
2020-08-08 17:00:00,7.181
2020-08-08 17:30:00,7.249
2020-08-08 18:00:00,7.318
2020-08-08 18:30:00,7.185
2020-08-08 19:00:00,7.107
2020-08-08 19:30:00,7.11
2020-08-08 20:00:00,7.129
2020-08-08 20:30:00,7.133
2020-08-08 21:00:00,7.083
2020-08-08 21:30:00,7.045
2020-08-08 22:00:00,7.005
2020-08-08 22:30:00,7.023
2020-08-08 23:00:00,6.979
2020-08-08 23:30:00,6.922
2020-08-09 00:00:00,6.947
2020-08-09 00:30:00,6.916
2020-08-09 01:00:00,6.971
2020-08-09 01:30:00,6.89
2020-08-09 02:00:00,6.878
2020-08-09 02:30:00,6.876
2020-08-09 03:00:00,6.939
2020-08-09 03:30:00,6.938
2020-08-09 04:00:00,6.956
2020-08-09 04:30:00,6.813
2020-08-09 05:00:00,6.873
2020-08-09 05:30:00,6.871
2020-08-09 06:00:00,6.806
2020-08-09 06:30:00,6.891
2020-08-09 07:00:00,6.892
2020-08-09 07:30:00,6.921
2020-08-09 08:00:00,6.933
2020-08-09 08:30:00,6.975
2020-08-09 09:00:00,7.097
2020-08-09 09:30:00,7.207
2020-08-09 10:00:00,7.258
2020-08-09 10:30:00,7.251
2020-08-09 11:00:00,7.328
2020-08-09 11:30:00,7.312
2020-08-09 12:00:00,7.328
2020-08-09 12:30:00,7.321
2020-08-09 13:00:00,7.339
2020-08-09 13:30:00,7.31
2020-08-09 14:00:00,7.534
2020-08-09 14:30:00,7.447
2020-08-09 15:00:00,7.505
2020-08-09 15:30:00,7.315
2020-08-09 16:00:00,7.406
2020-08-09 16:30:00,7.428
2020-08-09 17:00:00,7.388
2020-08-09 17:30:00,7.381
2020-08-09 18:00:00,7.312
2020-08-09 18:30:00,7.289
2020-08-09 19:00:00,7.292
2020-08-09 19:30:00,7.202
2020-08-09 20:00:00,7.196
2020-08-09 20:30:00,7.144
2020-08-09 21:00:00,7.083
2020-08-09 21:30:00,7.076
2020-08-09 22:00:00,7.077
2020-08-09 22:30:00,7.067
2020-08-09 23:00:00,7.074
2020-08-09 23:30:00,7.066
